
0,7118;
0,9040;
0,7597;
0,7857;
0,7760;
0,5954;
0,3671;
0,8587;
0,8650;
0,8149;
0,5824;
0,7597;
0,8391;
0,8717;
0,6858;
0,7890;
0,9258;
0,9005;
0,7078;
0,7370;
0,8847;
0,7597;
0,6084;
0,9005;
0,7890;
0,7248;
0,6833;
0,7468;
0,6443;
0,7597;
