
0,96429872;
0,96209246;
0,96780675;
0,96209246;
0,95698660;
0,96248576;
0,97126064;
0,95964978;
0,95964978;
0,95637818;
0,95858443;
0,94144158;
0,95964978;
0,95637818;
0,97697493;
0,96536406;
0,96270089;
0,97412946;
0,95858443;
0,96780675;
0,96820005;
0,97412946;
0,96270089;
0,97107835;
0,96270089;
0,96270089;
0,96209246;
0,95482289;
0,95287015;
0,96841517;
