
0,3084;
0,3096;
0,3084;
0,3036;
0,3049;
0,3073;
0,3065;
0,3032;
0,3133;
0,3055;
0,3100;
0,3038;
0,3119;
0,3090;
0,3026;
0,3219;
0,2971;
0,3155;
0,2996;
0,2976;
0,2990;
0,2976;
0,3079;
0,3038;
0,3044;
0,3130;
0,3066;
0,3180;
0,2976;
0,3065;
