
0,2730;
0,3156;
0,3089;
0,2770;
0,2948;
0,2892;
0,2937;
0,3141;
0,3006;
0,2788;
0,3057;
0,3067;
0,3163;
0,3116;
0,2841;
0,3067;
0,2962;
0,2721;
0,2927;
0,3114;
0,2943;
0,2810;
0,2927;
0,3104;
0,3011;
0,2756;
0,3198;
0,3006;
0,2898;
0,2827;
