
0,0928;
0,0928;
0,0825;
0,1031;
0,1134;
0,0722;
0,0928;
0,1134;
0,1134;
0,1031;
0,1031;
0,0928;
0,1237;
0,1340;
0,0928;
0,1031;
0,1031;
0,0928;
0,1134;
0,1031;
0,1134;
0,0825;
0,0825;
0,0928;
0,0825;
0,0619;
0,0825;
0,0928;
0,0825;
0,1031;
