
-0,1649;
-0,0515;
-0,0412;
-0,1134;
0,0103;
-0,0825;
-0,0825;
-0,1753;
-0,1753;
-0,1340;
-0,0309;
-0,1134;
0,0000;
0,0309;
-0,0206;
-0,0722;
-0,1134;
-0,0928;
-0,0206;
0,0103;
0,0206;
-0,1134;
-0,0206;
-0,0928;
-0,0309;
-0,0928;
0,0206;
-0,2062;
-0,1649;
-0,0309;
