
1,0182;
1,0041;
0,9832;
1,0146;
0,9894;
1,0078;
0,9793;
1,0300;
1,0273;
1,0140;
1,0108;
1,0099;
1,0318;
1,0226;
0,9997;
0,9805;
0,9947;
1,0152;
0,9953;
0,9520;
1,0192;
1,0389;
0,9932;
0,9890;
0,9835;
0,9981;
0,9964;
1,0095;
0,9772;
0,9834;
